,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
44,513,moon,1.6366742473777194,0.878396056094199,16718.588648546065,0.7718646652144998,-0.8109205910049138,1.110388232766053,0.9999999999999998,,0.29321676322399576,0.03732839916275416,0.010992129974298015,4.740012722584117,-10.287632796923525,0.2810927444200756,0.0005292995041683153,-0.13236315566858067,0.14256494845580792,0.04511549534451509,2.8517265445232605,-262.3816759119246,348.81159325893617,0.007330948792667772,-1.5718205309014577,-0.980467799866836,0.04064790466919187,0.18935596060596124,0.15449855089915934,0.17460293078051126,0.24150687386180936,0.13860610182834004,-0.035002,0.2599214865246631,0.6176707188189866,0.5379341823825539,0.23231902364630236,0.024393083064489517,0.07989671930934425,0.031191458208881,-0.04428580701737558,0.03638374775426543
45,533,dark,0.572496626891714,0.367315298595884,1448.7766359219713,0.13521013867680554,-0.8922523488473968,1.1060719415456415,0.9999999999999998,,0.3169945839928786,0.024873213965953316,0.011077286946775402,4.748425210259794,,,,,,,,,,,,,-0.021233918698409397,0.1278750327098306,0.09032956916464663,0.10445141883175374,0.12949416097887673,0.018182967602421468,-0.035002,0.22238069355949094,0.6100236644680527,0.6530184022084741,0.3094329527297632,-0.00691682734598508,0.026182988244992232,-0.019175337456970767,-0.059650592868238324,0.04182097618442721
46,533,twilight,1.0574401031305976,0.6462615470193167,646.1107238610049,0.4192801582485431,60.55445689896944,1.1060719415456415,0.9999999999999998,,0.3169945839928786,0.024873213965953316,0.011077286946775402,4.748425210259794,-6.955729394279184,0.1904525356725836,0.0004761682880649013,-0.1200392563560236,0.13769682908532874,,,,,,,,-0.021233918698409397,0.1278750327098306,0.09032956916464663,0.10445141883175374,0.12949416097887673,0.018182967602421468,-0.035002,0.22238069355949094,0.6100236644680527,0.6530184022084741,0.3094329527297632,-0.00691682734598508,0.026182988244992232,-0.019175337456970767,-0.059650592868238324,0.04182097618442721
47,533,moon,1.5698781807712945,0.8414943351709643,15343.387222526244,0.7083742946688016,-0.6923203406467826,1.1060719415456415,0.9999999999999998,,0.3169945839928786,0.024873213965953316,0.011077286946775402,4.748425210259794,-6.955729394279184,0.1904525356725836,0.0004761682880649013,-0.1200392563560236,0.13769682908532874,0.04107912214150843,2.6213677786702676,-245.551502419707,327.7500039300018,0.007064380775742629,-1.5096689993161994,-0.9744221204573799,-0.021233918698409397,0.1278750327098306,0.09032956916464663,0.10445141883175374,0.12949416097887673,0.018182967602421468,-0.035002,0.22238069355949094,0.6100236644680527,0.6530184022084741,0.3094329527297632,-0.00691682734598508,0.026182988244992232,-0.019175337456970767,-0.059650592868238324,0.04182097618442721
48,433,dark,0.5168100694701405,0.3809794098430929,1558.5703465609952,0.14545686855445591,-1.1131465731261707,1.6620940946149205,0.9999999999999998,,0.2162840933963901,0.07498709551140757,0.010384906658092063,4.8063059229930225,,,,,,,,,,,,,0.044353133591866566,0.22965721660742802,0.16983044652249268,0.19233328695280585,0.30602840374356527,0.21429906582170447,-0.035002,0.22317063856783884,0.595115467878143,0.5013915709602914,0.24171145706013625,-0.03597266747361078,-0.022172747290507996,-0.0983217807252859,-0.1804119070534097,-0.09503859455253252
49,433,twilight,1.9259114031269966,1.1047845135682148,1888.1890571476326,1.2253011402645249,155.46039947934352,1.6620940946149205,0.9999999999999998,,0.2162840933963901,0.07498709551140757,0.010384906658092063,4.8063059229930225,-19.91992120634132,0.5434046054178401,0.0006666039226252318,-0.16311113980648426,0.20186156580226672,,,,,,,,0.044353133591866566,0.22965721660742802,0.16983044652249268,0.19233328695280585,0.30602840374356527,0.21429906582170447,-0.035002,0.22317063856783884,0.595115467878143,0.5013915709602914,0.24171145706013625,-0.03597266747361078,-0.022172747290507996,-0.0983217807252859,-0.1804119070534097,-0.09503859455253252
50,433,moon,2.0942029521227177,1.0988540338881543,26163.685358890027,1.2079263785267786,-0.8206680211313587,1.6620940946149205,0.9999999999999998,,0.2162840933963901,0.07498709551140757,0.010384906658092063,4.8063059229930225,-19.91992120634132,0.5434046054178401,0.0006666039226252318,-0.16311113980648426,0.20186156580226672,0.07944073289416535,4.916314547800474,-404.7040900683705,535.0816467670402,0.01042448825949687,-2.251941109928509,-0.9127511592416437,0.044353133591866566,0.22965721660742802,0.16983044652249268,0.19233328695280585,0.30602840374356527,0.21429906582170447,-0.035002,0.22317063856783884,0.595115467878143,0.5013915709602914,0.24171145706013625,-0.03597266747361078,-0.022172747290507996,-0.0983217807252859,-0.1804119070534097,-0.09503859455253252
51,485,dark,0.5226550161496403,0.35372629189562477,1343.5631454911513,0.12539086752133938,-1.0218084059997934,1.09655056084737,0.9999999999999998,,0.285958878292757,0.05791014687842516,0.010990836819500716,4.723727848925869,,,,,,,,,,,,,0.04551507229950564,0.22326592781967253,0.18171447186623949,0.2208223827362843,0.3155286308476694,0.2173093861486737,-0.035002,0.27056896843768197,0.6334296359224424,0.541568808685002,0.23336632658243708,0.004757321673671262,0.04406254830872483,-0.004227981670487632,-0.06910145878922785,0.03349504636734365
52,485,twilight,1.5027180060953127,0.8808540493946508,1200.3232783641788,0.7789249048437241,113.04436522699869,1.09655056084737,0.9999999999999998,,0.285958878292757,0.05791014687842516,0.010990836819500716,4.723727848925869,-13.690040608038794,0.3733033898822237,0.0005681362608779963,-0.14040693788309133,0.15694410704736,,,,,,,,0.04551507229950564,0.22326592781967253,0.18171447186623949,0.2208223827362843,0.3155286308476694,0.2173093861486737,-0.035002,0.27056896843768197,0.6334296359224424,0.541568808685002,0.23336632658243708,0.004757321673671262,0.04406254830872483,-0.004227981670487632,-0.06910145878922785,0.03349504636734365
53,485,moon,1.700723988839484,0.9249127397404386,18536.185881003985,0.8557795882273308,-0.8016370798164106,1.09655056084737,0.9999999999999998,,0.285958878292757,0.05791014687842516,0.010990836819500716,4.723727848925869,-13.690040608038794,0.3733033898822237,0.0005681362608779963,-0.14040693788309133,0.15694410704736,0.048879659326116424,3.062513007986239,-270.96867364012485,358.306829326697,0.007287098064293123,-1.5631018312291707,-0.995913230207174,0.04551507229950564,0.22326592781967253,0.18171447186623949,0.2208223827362843,0.3155286308476694,0.2173093861486737,-0.035002,0.27056896843768197,0.6334296359224424,0.541568808685002,0.23336632658243708,0.004757321673671262,0.04406254830872483,-0.004227981670487632,-0.06910145878922785,0.03349504636734365
54,366,dark,0.5086968979311007,0.42782077401993823,1965.3827404663498,0.1834234942105786,-0.9469172204041344,1.9396065320485811,0.9999999999999998,,0.08179229415550306,0.07969214606479513,0.007386005300777803,4.930210754015928,,,,,,,,,,,,,-0.1277169761994938,0.19475057463716913,0.13033364954807547,0.19200759213313684,0.31964380362240125,0.24394719198409862,-0.035002,0.16689427402137294,0.642383875230057,0.6572015194748628,0.3509118631553058,0.03435773725576677,0.06711220015439606,0.023568285549975275,-0.04026255684798827,-0.030455613244267793
55,366,twilight,1.6612333480787038,1.0107983481541416,1580.5905064456738,1.0256914383164657,137.0359421209625,1.9396065320485811,0.9999999999999998,,0.08179229415550306,0.07969214606479513,0.007386005300777803,4.930210754015928,-19.2971731394635,0.5267610563684655,0.0005102325501169565,-0.12554290149816325,0.286495925066745,,,,,,,,-0.1277169761994938,0.19475057463716913,0.13033364954807547,0.19200759213313684,0.31964380362240125,0.24394719198409862,-0.035002,0.16689427402137294,0.642383875230057,0.6572015194748628,0.3509118631553058,0.03435773725576677,0.06711220015439606,0.023568285549975275,-0.04026255684798827,-0.030455613244267793
56,366,moon,1.8807274684935182,1.0004006838309034,21685.368630258396,1.0011712202335363,-0.7158464356944638,1.9396065320485811,0.9999999999999998,,0.08179229415550306,0.07969214606479513,0.007386005300777803,4.930210754015928,-19.2971731394635,0.5267610563684655,0.0005102325501169565,-0.12554290149816325,0.286495925066745,0.11160498845232786,6.77412908794583,-520.1368469731431,689.1259818463727,0.013313297558357098,-2.8686320056541668,-0.767306456533381,-0.1277169761994938,0.19475057463716913,0.13033364954807547,0.19200759213313684,0.31964380362240125,0.24394719198409862,-0.035002,0.16689427402137294,0.642383875230057,0.6572015194748628,0.3509118631553058,0.03435773725576677,0.06711220015439606,0.023568285549975275,-0.04026255684798827,-0.030455613244267793
57,495,dark,0.5323680254129353,0.356496783303372,1364.6919529583952,0.12736275809224407,-1.024743326968569,1.1513494884635804,0.9999999999999998,,0.2978047207751385,0.04602436671553884,0.01113007784737934,4.742277654279145,,,,,,,,,,,,,0.05029639135855812,0.19249967249218045,0.15339360741117267,0.17667183217059415,0.26089887747828683,0.17036289971023585,-0.035002,0.2695137565270728,0.5920705178742939,0.4814544743044564,0.2187424234310382,0.00896713976241143,0.06274682895991156,0.01947612741110303,-0.04901282339951718,0.04104208236532072
58,495,twilight,1.4583360702357864,0.849684588310355,1116.8781641137625,0.7247749280426752,106.9483698047783,1.1513494884635804,0.9999999999999998,,0.2978047207751385,0.04602436671553884,0.01113007784737934,4.742277654279145,-12.771508440168477,0.34836265230369307,0.0006041146419459669,-0.1493039632784139,0.15081472195761764,,,,,,,,0.05029639135855812,0.19249967249218045,0.15339360741117267,0.17667183217059415,0.26089887747828683,0.17036289971023585,-0.035002,0.2695137565270728,0.5920705178742939,0.4814544743044564,0.2187424234310382,0.00896713976241143,0.06274682895991156,0.01947612741110303,-0.04901282339951718,0.04104208236532072
59,495,moon,1.756192300284288,0.9408421018217866,19180.165581883022,0.8855108763565569,-0.7834700578747708,1.1513494884635804,0.9999999999999998,,0.2978047207751385,0.04602436671553884,0.01113007784737934,4.742277654279145,-12.771508440168477,0.34836265230369307,0.0006041146419459669,-0.1493039632784139,0.15081472195761764,0.05010866687949946,3.152885851635936,-281.472153048214,373.15775174979905,0.0076733831089440385,-1.6461073657171208,-0.9900272771731717,0.05029639135855812,0.19249967249218045,0.15339360741117267,0.17667183217059415,0.26089887747828683,0.17036289971023585,-0.035002,0.2695137565270728,0.5920705178742939,0.4814544743044564,0.2187424234310382,0.00896713976241143,0.06274682895991156,0.01947612741110303,-0.04901282339951718,0.04104208236532072
60,455,dark,0.5827238980411666,0.4163929273122747,1861.7874047569194,0.17375524076126173,-1.2209513327960149,1.43966922593866,0.9999999999999998,,0.2926960869116278,0.06140080141488831,0.011735105507585528,4.779270658474782,,,,,,,,,,,,,0.043917464813670724,0.2652747829522398,0.2147984736851365,0.24675708317639858,0.365348154182834,0.24248561620263998,-0.035002,0.260380645399846,0.7229141632648151,0.6315820801283621,0.28627689349542706,0.03211409587545744,0.10861004462661088,0.055344489388613055,-0.04176850346145772,0.02958448102302469
61,455,twilight,2.095492552934904,1.2079986226988138,2257.4762903257792,1.4649424336961578,167.52720767740948,1.43966922593866,0.9999999999999998,,0.2926960869116278,0.06140080141488831,0.011735105507585528,4.779270658474782,-20.915863129394932,0.5704384285851775,0.0007396716405242345,-0.1822843993036504,0.17956210674309955,,,,,,,,0.043917464813670724,0.2652747829522398,0.2147984736851365,0.24675708317639858,0.365348154182834,0.24248561620263998,-0.035002,0.260380645399846,0.7229141632648151,0.6315820801283621,0.28627689349542706,0.03211409587545744,0.10861004462661088,0.055344489388613055,-0.04176850346145772,0.02958448102302469
62,455,moon,2.2584201291997243,1.2086743808252733,31654.64849091616,1.4614334483340794,-0.9152223430392283,1.43966922593866,0.9999999999999998,,0.2926960869116278,0.06140080141488831,0.011735105507585528,4.779270658474782,-20.915863129394932,0.5704384285851775,0.0007396716405242345,-0.1822843993036504,0.17956210674309955,0.07770342511843804,4.819665551875894,-408.4999184990581,539.7681470427368,0.010670963523421683,-2.3000352245215137,-0.940528891126359,0.043917464813670724,0.2652747829522398,0.2147984736851365,0.24675708317639858,0.365348154182834,0.24248561620263998,-0.035002,0.260380645399846,0.7229141632648151,0.6315820801283621,0.28627689349542706,0.03211409587545744,0.10861004462661088,0.055344489388613055,-0.04176850346145772,0.02958448102302469
63,511,dark,0.5320010801312157,0.34568197214041274,1283.1483257166349,0.11975252689842603,-0.9591946186540109,1.1084013621102393,0.9999999999999998,,0.3003231011154968,0.04218849283771536,0.010919441265162118,4.745442401461911,,,,,,,,,,,,,0.05388531822223029,0.1690193598523297,0.12464856483841612,0.13658006059434627,0.19364844748367396,0.09852411675710872,-0.035002,0.27178987384224623,0.5966115981516448,0.486809698476043,0.21387389020703798,-0.011511969759933644,0.010735825289212887,-0.048903983615789515,-0.12316940611879622,-0.03348426974303991
64,511,twilight,1.321686709627176,0.787850932349192,960.236973799801,0.6231258752756659,91.14336979995994,1.1084013621102393,0.9999999999999998,,0.3003231011154968,0.04218849283771536,0.010919441265162118,4.745442401461911,-10.737466938197414,0.29342521537487265,0.0005620192801725294,-0.13990454066062233,0.14292797550169578,,,,,,,,0.05388531822223029,0.1690193598523297,0.12464856483841612,0.13658006059434627,0.19364844748367396,0.09852411675710872,-0.035002,0.27178987384224623,0.5966115981516448,0.486809698476043,0.21387389020703798,-0.011511969759933644,0.010735825289212887,-0.048903983615789515,-0.12316940611879622,-0.03348426974303991
65,511,moon,1.690514325528006,0.9000810068587037,17554.24118611943,0.8104451147792904,-0.7335106053896632,1.1084013621102393,0.9999999999999998,,0.3003231011154968,0.04218849283771536,0.010919441265162118,4.745442401461911,-10.737466938197414,0.29342521537487265,0.0005620192801725294,-0.13990454066062233,0.14292797550169578,0.04681646288007101,2.952140957272217,-269.32819863536554,358.45415255190255,0.007524405695357197,-1.6136582737261473,-0.9836973493167067,0.05388531822223029,0.1690193598523297,0.12464856483841612,0.13658006059434627,0.19364844748367396,0.09852411675710872,-0.035002,0.27178987384224623,0.5966115981516448,0.486809698476043,0.21387389020703798,-0.011511969759933644,0.010735825289212887,-0.048903983615789515,-0.12316940611879622,-0.03348426974303991
66,532,dark,0.5690999333446484,0.3638206018575135,1421.3399909495938,0.13264955585157198,-0.8703299678724418,1.0654566962856147,0.9999999999999998,,0.319219218019337,0.023212131357943644,0.0110249154753074,4.74680509669885,,,,,,,,,,,,,-0.025084037983136423,0.12433822718972104,0.086889043367156,0.10500595430210202,0.13281351900754215,0.019798006661626864,-0.035002,0.21136473845286524,0.6046547623724915,0.6479856308593546,0.3049736788245599,-0.0032866961052557195,0.03447300641085435,-0.007748925890351072,-0.047348853773519675,0.05442889061202722
67,532,twilight,1.0564409269260837,0.6446750375115963,642.94233911845,0.41722410066090204,60.98915630827441,1.0654566962856147,0.9999999999999998,,0.319219218019337,0.023212131357943644,0.0110249154753074,4.74680509669885,-7.008688095512435,0.19188371564401246,0.00047259333037140053,-0.11922477142713471,0.13726550399366969,,,,,,,,-0.025084037983136423,0.12433822718972104,0.086889043367156,0.10500595430210202,0.13281351900754215,0.019798006661626864,-0.035002,0.21136473845286524,0.6046547623724915,0.6479856308593546,0.3049736788245599,-0.0032866961052557195,0.03447300641085435,-0.007748925890351072,-0.047348853773519675,0.05442889061202722
68,532,moon,1.5754262139298656,0.8424432834299512,15378.011925815757,0.7099728497606537,-0.669471654011301,1.0654566962856147,0.9999999999999998,,0.319219218019337,0.023212131357943644,0.0110249154753074,4.74680509669885,-7.008688095512435,0.19188371564401246,0.00047259333037140053,-0.11922477142713471,0.13726550399366969,0.04161428702434202,2.657738520187003,-248.64274923955372,331.6914146818865,0.007135335872490432,-1.5248356223286113,-0.9697662084261741,-0.025084037983136423,0.12433822718972104,0.086889043367156,0.10500595430210202,0.13281351900754215,0.019798006661626864,-0.035002,0.21136473845286524,0.6046547623724915,0.6479856308593546,0.3049736788245599,-0.0032866961052557195,0.03447300641085435,-0.007748925890351072,-0.047348853773519675,0.05442889061202722
